LC,145.0909,1.880,0.990,1.624,0.084,-0.993,-0.057,0.053
sw,145.0909,2.403,1.000,0.400,0.000,0.000,0.000,1.000
E,145.0909,1.870,1.437,1.403,0.136,0.868,-0.343,0.333
RC,145.0909,1.703,0.965,1.447,-0.104,0.810,-0.093,0.570
LF,145.0909,1.851,0.200,1.677,0.365,0.407,0.524,0.653
RF,145.0909,1.456,0.299,1.533,0.346,-0.898,-0.088,0.256
bb,145.1912,1.170,0.000,1.602,0.000,0.000,0.000,1.000
LC,145.1912,1.923,0.985,1.609,0.073,-0.991,-0.040,0.105
sw,145.1912,2.416,1.000,0.400,0.000,0.000,0.000,1.000
E,145.1912,1.900,1.436,1.383,0.113,0.882,-0.354,0.291
RC,145.1912,1.723,0.962,1.433,-0.103,0.866,-0.100,0.480
LF,145.1912,1.856,0.199,1.677,0.384,0.405,0.495,0.666
RF,145.1912,1.595,0.324,1.550,0.344,-0.842,-0.143,0.389
bb,145.2913,1.170,0.028,1.602,0.000,0.000,0.000,1.000
LC,145.2913,1.962,0.985,1.581,0.069,-0.988,-0.056,0.128
sw,145.2913,2.438,1.000,0.400,0.000,0.000,0.000,1.000
E,145.2913,1.921,1.437,1.361,0.102,0.894,-0.356,0.253
RC,145.2913,1.750,0.963,1.431,-0.089,0.879,-0.090,0.460
LF,145.2913,1.860,0.200,1.675,0.388,0.404,0.472,0.681
RF,145.2913,1.730,0.292,1.508,0.456,-0.731,-0.173,0.478
bb,145.3924,1.170,0.078,1.602,0.000,0.000,0.000,1.000
LC,145.3924,1.986,0.982,1.548,0.069,-0.977,-0.061,0.191
sw,145.3924,2.469,1.000,0.400,0.000,0.000,0.000,1.000
E,145.3924,1.940,1.436,1.334,0.095,0.901,-0.356,0.228
RC,145.3924,1.773,0.963,1.411,-0.084,0.893,-0.079,0.435
LF,145.3924,1.863,0.199,1.672,0.397,0.411,0.452,0.685
RF,145.3924,1.818,0.248,1.392,0.572,-0.615,-0.275,0.469
bb,145.4931,1.170,0.128,1.602,0.000,0.000,0.000,1.000
LC,145.4931,2.007,0.981,1.511,0.070,-0.972,-0.071,0.212
sw,145.4931,2.508,1.000,0.400,0.000,0.000,0.000,1.000
E,145.4931,1.962,1.436,1.303,0.092,0.903,-0.359,0.217
RC,145.4931,1.794,0.960,1.370,-0.080,0.902,-0.083,0.415
LF,145.4931,1.866,0.201,1.671,0.394,0.413,0.442,0.692
RF,145.4931,1.847,0.226,1.265,0.675,-0.603,-0.280,0.320
bb,145.6015,1.170,0.183,1.602,0.000,0.000,0.000,1.000
LC,145.6015,2.032,0.980,1.467,0.082,-0.979,-0.087,0.168
sw,145.6015,2.560,1.000,0.400,0.000,0.000,0.000,1.000
E,145.6015,1.994,1.442,1.268,0.104,0.903,-0.345,0.234
RC,145.6015,1.831,0.968,1.306,-0.060,0.886,-0.034,0.459
LF,145.6015,1.868,0.208,1.665,0.350,0.416,0.427,0.723
RF,145.6015,1.845,0.208,1.268,0.673,-0.598,-0.289,0.326
bb,145.7133,1.170,0.239,1.602,0.000,0.000,0.000,1.000
LC,145.7133,2.042,0.981,1.415,0.067,-0.988,-0.102,0.095
sw,145.7133,2.619,1.000,0.400,0.000,0.000,0.000,1.000
E,145.7133,2.036,1.447,1.238,0.137,0.889,-0.340,0.275
RC,145.7133,1.880,0.990,1.215,0.058,0.855,0.096,0.507
LF,145.7133,1.885,0.239,1.634,0.283,0.451,0.381,0.756
RF,145.7133,1.853,0.205,1.254,0.650,-0.658,-0.225,0.307
bb,145.8241,1.170,0.294,1.602,0.000,0.000,0.000,1.000
LC,145.8241,2.031,0.977,1.377,0.077,-0.985,-0.114,0.104
sw,145.8241,2.684,1.000,0.400,0.000,0.000,0.000,1.000
E,145.8241,2.069,1.446,1.213,0.157,0.879,-0.332,0.302
RC,145.8241,1.981,1.069,1.165,0.125,0.653,0.344,0.663
LF,145.8241,1.908,0.280,1.544,0.198,0.421,0.358,0.810
RF,145.8241,1.853,0.202,1.250,0.664,-0.661,-0.186,0.295
bb,145.9251,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,145.9251,2.034,0.974,1.358,0.061,-0.990,-0.089,0.086
sw,145.9251,2.745,1.000,0.400,0.000,0.000,0.000,1.000
E,145.9251,2.084,1.445,1.189,0.175,0.881,-0.338,0.281
RC,145.9251,2.050,1.149,1.151,0.016,0.560,0.408,0.721
LF,145.9251,1.955,0.250,1.404,0.299,0.404,0.437,0.746
RF,145.9251,1.850,0.203,1.249,0.667,-0.666,-0.167,0.291
bb,146.0348,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,146.0348,2.053,0.979,1.335,0.059,-0.993,-0.096,0.023
sw,146.0348,2.815,1.000,0.400,0.000,0.000,0.000,1.000
E,146.0348,2.097,1.442,1.159,0.184,0.893,-0.335,0.237
RC,146.0348,2.069,1.147,1.160,-0.066,0.504,0.347,0.788
LF,146.0348,2.023,0.212,1.259,0.465,0.429,0.508,0.585
RF,146.0348,1.846,0.202,1.248,0.665,-0.660,-0.168,0.306
bb,146.1461,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,146.1461,2.083,0.981,1.293,-0.067,0.988,0.131,0.038
sw,146.1461,2.884,1.000,0.400,0.000,0.000,0.000,1.000
E,146.1461,2.107,1.434,1.137,0.185,0.892,-0.357,0.207
RC,146.1461,2.061,1.119,1.169,-0.080,0.485,0.232,0.839
LF,146.1461,2.015,0.201,1.258,0.390,0.356,0.548,0.649
RF,146.1461,1.849,0.205,1.244,0.613,-0.680,-0.187,0.357
bb,146.2574,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,146.2574,2.095,0.981,1.256,0.075,-0.987,-0.142,0.022
sw,146.2574,2.951,1.000,0.400,0.000,0.000,0.000,1.000
E,146.2574,2.120,1.429,1.112,0.191,0.888,-0.360,0.211
RC,146.2574,2.050,1.105,1.160,-0.076,0.508,0.125,0.849
LF,146.2574,2.015,0.197,1.249,0.424,0.413,0.510,0.624
RF,146.2574,1.876,0.280,1.157,0.449,-0.737,-0.149,0.484
bb,146.3679,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,146.3679,2.108,0.978,1.233,0.066,-0.987,-0.144,0.001
sw,146.3679,3.013,1.000,0.400,0.000,0.000,0.000,1.000
E,146.3679,2.132,1.425,1.079,0.188,0.883,-0.367,0.224
RC,146.3679,2.048,1.093,1.132,-0.093,0.540,0.079,0.833
LF,146.3679,2.014,0.198,1.241,0.422,0.439,0.480,0.632
RF,146.3679,1.924,0.456,1.030,0.398,-0.786,-0.129,0.455
bb,146.4722,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,146.4722,2.114,0.982,1.205,-0.075,0.988,0.136,0.007
sw,146.4722,3.063,1.000,0.400,0.000,0.000,0.000,1.000
E,146.4722,2.140,1.426,1.044,0.191,0.879,-0.376,0.221
RC,146.4722,2.060,1.096,1.091,-0.080,0.560,0.086,0.820
LF,146.4722,2.012,0.198,1.239,0.407,0.448,0.479,0.636
RF,146.4722,1.960,0.534,0.873,0.488,-0.753,-0.214,0.386
bb,146.579,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,146.579,2.116,0.982,1.167,-0.071,0.987,0.141,0.015
sw,146.579,3.111,1.000,0.400,0.000,0.000,0.000,1.000
E,146.579,2.150,1.426,1.009,0.197,0.880,-0.375,0.216
RC,146.579,2.069,1.092,1.051,-0.062,0.539,0.072,0.837
LF,146.579,2.011,0.198,1.235,0.388,0.453,0.474,0.648
RF,146.579,1.982,0.492,0.678,0.598,-0.740,-0.236,0.198
bb,146.6791,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,146.6791,2.122,0.971,1.128,-0.071,0.987,0.137,0.046
sw,146.6791,3.147,1.000,0.400,0.000,0.000,0.000,1.000
E,146.6791,2.158,1.420,0.972,0.199,0.878,-0.370,0.229
RC,146.6791,2.078,1.085,1.002,-0.042,0.517,0.097,0.850
LF,146.6791,2.011,0.198,1.229,0.356,0.467,0.449,0.674
RF,146.6791,1.956,0.397,0.593,0.583,-0.751,-0.277,0.138
bb,146.7898,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,146.7898,2.128,0.959,1.060,-0.068,0.984,0.129,0.104
sw,146.7898,3.176,1.000,0.400,0.000,0.000,0.000,1.000
E,146.7898,2.165,1.408,0.907,0.205,0.868,-0.359,0.275
RC,146.7898,2.090,1.072,0.913,-0.033,0.525,0.119,0.842
LF,146.7898,2.012,0.198,1.224,0.310,0.487,0.422,0.699
RF,146.7898,1.910,0.270,0.595,0.574,-0.782,-0.206,0.130
bb,146.8913,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,146.8913,2.122,0.943,0.971,-0.097,0.982,0.123,0.102
sw,146.8913,3.193,1.000,0.400,0.000,0.000,0.000,1.000
E,146.8913,2.171,1.400,0.826,0.198,0.856,-0.351,0.324
RC,146.8913,2.093,1.057,0.814,-0.046,0.537,0.112,0.835
LF,146.8913,2.010,0.205,1.214,0.262,0.504,0.412,0.712
RF,146.8913,1.854,0.215,0.651,0.532,-0.642,-0.411,0.369
bb,147.0011,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,147.0011,2.088,0.942,0.864,-0.100,0.988,0.095,0.069
sw,147.0011,3.200,1.000,0.400,0.000,0.000,0.000,1.000
E,147.0011,2.170,1.403,0.729,0.208,0.846,-0.366,0.326
RC,147.0011,2.072,1.050,0.719,-0.028,0.535,0.089,0.840
LF,147.0011,2.033,0.264,1.150,0.193,0.534,0.341,0.749
RF,147.0011,1.858,0.213,0.635,0.595,-0.705,-0.258,0.287
bb,147.1133,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,147.1133,2.078,0.963,0.798,-0.154,0.983,0.099,0.017
sw,147.1133,3.195,1.000,0.400,0.000,0.000,0.000,1.000
E,147.1133,2.168,1.411,0.651,0.225,0.851,-0.362,0.308
RC,147.1133,2.048,1.060,0.655,-0.048,0.536,0.049,0.842
LF,147.1133,2.015,0.396,0.992,0.025,0.510,0.272,0.816
RF,147.1133,1.863,0.210,0.629,0.609,-0.737,-0.167,0.241
bb,147.2249,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,147.2249,2.083,0.974,0.746,-0.120,0.986,0.112,0.040
sw,147.2249,3.178,1.000,0.400,0.000,0.000,0.000,1.000
E,147.2249,2.167,1.413,0.589,0.231,0.852,-0.372,0.287
RC,147.2249,2.045,1.057,0.609,-0.036,0.551,0.028,0.833
LF,147.2249,2.014,0.481,0.804,0.106,0.523,0.209,0.820
RF,147.2249,1.866,0.210,0.626,0.619,-0.728,-0.152,0.251
bb,147.334,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,147.334,2.097,0.984,0.694,-0.101,0.984,0.138,0.041
sw,147.334,3.149,1.000,0.400,0.000,0.000,0.000,1.000
E,147.334,2.169,1.418,0.537,0.228,0.855,-0.372,0.281
RC,147.334,2.049,1.065,0.566,-0.042,0.551,0.040,0.832
LF,147.334,2.051,0.400,0.618,0.430,0.598,0.193,0.649
RF,147.334,1.864,0.209,0.624,0.627,-0.715,-0.142,0.275
bb,147.4449,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,147.4449,2.111,0.982,0.630,0.124,-0.983,-0.134,0.001
sw,147.4449,3.111,1.000,0.400,0.000,0.000,0.000,1.000
E,147.4449,2.176,1.424,0.494,0.236,0.843,-0.369,0.311
RC,147.4449,2.049,1.062,0.516,-0.040,0.553,0.027,0.832
LF,147.4449,2.076,0.265,0.477,0.504,0.558,0.390,0.531
RF,147.4449,1.861,0.207,0.623,0.630,-0.709,-0.130,0.289
bb,147.5453,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,147.5453,2.129,0.974,0.569,0.114,-0.984,-0.134,0.025
sw,147.5453,3.067,1.000,0.400,0.000,0.000,0.000,1.000
E,147.5453,2.195,1.428,0.457,0.234,0.831,-0.354,0.360
RC,147.5453,2.059,1.052,0.444,-0.043,0.596,0.002,0.802
LF,147.5453,2.064,0.212,0.466,0.465,0.388,0.545,0.580
RF,147.5453,1.862,0.207,0.619,0.605,-0.726,-0.112,0.306
bb,147.6459,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,147.6459,2.152,0.971,0.521,0.105,-0.989,-0.104,0.031
sw,147.6459,3.018,1.000,0.400,0.000,0.000,0.000,1.000
E,147.6459,2.223,1.435,0.419,0.236,0.816,-0.346,0.399
RC,147.6459,2.062,1.019,0.362,0.018,0.635,-0.022,0.772
LF,147.6459,2.068,0.207,0.460,0.488,0.376,0.528,0.584
RF,147.6459,1.861,0.226,0.604,0.542,-0.728,-0.157,0.390
bb,147.7581,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,147.7581,2.180,0.990,0.489,-0.110,0.985,0.127,0.043
sw,147.7581,2.956,1.000,0.400,0.000,0.000,0.000,1.000
E,147.7581,2.249,1.442,0.377,0.235,0.804,-0.336,0.430
RC,147.7581,2.052,0.987,0.306,0.076,0.642,-0.042,0.762
LF,147.7581,2.067,0.206,0.460,0.444,0.375,0.515,0.630
RF,147.7581,1.867,0.290,0.510,0.418,-0.760,-0.103,0.488
bb,147.8668,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,147.8668,2.193,0.981,0.452,-0.080,0.992,0.068,0.070
sw,147.8668,2.889,1.000,0.400,0.000,0.000,0.000,1.000
E,147.8668,2.273,1.443,0.336,0.253,0.785,-0.325,0.462
RC,147.8668,2.061,0.978,0.256,-0.012,0.718,-0.146,0.681
LF,147.8668,2.066,0.206,0.459,0.429,0.376,0.510,0.644
RF,147.8668,1.902,0.310,0.352,0.413,-0.782,-0.172,0.433
bb,147.9674,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,147.9674,2.202,0.986,0.420,-0.084,0.990,0.052,0.104
sw,147.9674,2.826,1.000,0.400,0.000,0.000,0.000,1.000
E,147.9674,2.290,1.443,0.297,0.258,0.765,-0.318,0.498
RC,147.9674,2.082,0.977,0.218,0.002,0.706,-0.151,0.692
LF,147.9674,2.065,0.207,0.456,0.418,0.379,0.503,0.655
RF,147.9674,1.962,0.260,0.161,0.581,-0.759,-0.175,0.237
bb,148.0782,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,148.0782,2.216,0.981,0.380,-0.066,0.982,0.037,0.171
sw,148.0782,2.758,1.000,0.400,0.000,0.000,0.000,1.000
E,148.0782,2.302,1.442,0.251,0.258,0.741,-0.306,0.539
RC,148.0782,2.108,0.957,0.146,0.006,0.717,-0.183,0.673
LF,148.0782,2.063,0.207,0.453,0.398,0.385,0.498,0.667
RF,148.0782,2.044,0.235,0.011,-0.692,0.720,0.034,0.039
bb,148.191,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,148.191,2.223,0.978,0.314,-0.077,0.974,0.021,0.210
sw,148.191,2.690,1.000,0.400,0.000,0.000,0.000,1.000
E,148.191,2.307,1.448,0.198,0.272,0.704,-0.284,0.591
RC,148.191,2.135,0.945,0.073,0.013,0.693,-0.206,0.691
LF,148.191,2.062,0.212,0.446,0.342,0.394,0.477,0.707
RF,148.191,2.037,0.222,0.008,0.662,-0.747,-0.054,0.038
bb,148.2913,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,148.2913,2.206,0.981,0.252,-0.126,0.981,0.002,0.147
sw,148.2913,2.631,1.000,0.400,0.000,0.000,0.000,1.000
E,148.2913,2.316,1.455,0.158,0.270,0.688,-0.266,0.619
RC,148.2913,2.156,0.947,0.023,0.055,0.666,-0.192,0.719
LF,148.2913,2.069,0.248,0.404,0.218,0.347,0.450,0.793
RF,148.2913,2.032,0.221,0.003,0.673,-0.738,-0.020,0.042
bb,148.4,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,148.4,2.216,0.991,0.229,-0.120,0.967,-0.018,0.224
sw,148.4,2.570,1.000,0.400,0.000,0.000,0.000,1.000
E,148.4,2.330,1.464,0.134,0.283,0.664,-0.253,0.644
RC,148.4,2.185,0.959,0.003,0.077,0.594,-0.146,0.787
LF,148.4,2.090,0.278,0.306,0.119,0.220,0.473,0.845
RF,148.4,2.033,0.219,-0.001,0.677,-0.734,0.005,0.048
bb,148.5005,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,148.5005,2.225,0.992,0.213,-0.126,0.949,-0.033,0.286
sw,148.5005,2.521,1.000,0.400,0.000,0.000,0.000,1.000
E,148.5005,2.350,1.465,0.122,0.285,0.639,-0.239,0.674
RC,148.5005,2.210,0.951,-0.016,0.083,0.565,-0.168,0.803
LF,148.5005,2.152,0.264,0.215,0.107,0.123,0.549,0.820
RF,148.5005,2.034,0.217,-0.003,0.672,-0.738,0.017,0.060
bb,148.6116,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,148.6116,2.245,0.988,0.194,-0.139,0.934,-0.035,0.326
sw,148.6116,2.476,1.000,0.400,0.000,0.000,0.000,1.000
E,148.6116,2.376,1.461,0.116,0.287,0.614,-0.232,0.698
RC,148.6116,2.246,0.946,-0.027,0.079,0.525,-0.181,0.828
LF,148.6116,2.257,0.233,0.139,0.130,0.053,0.662,0.736
RF,148.6116,2.038,0.215,-0.004,0.656,-0.752,0.027,0.058
bb,148.712,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,148.712,2.273,0.974,0.174,-0.148,0.930,-0.043,0.334
sw,148.712,2.444,1.000,0.400,0.000,0.000,0.000,1.000
E,148.712,2.406,1.458,0.117,0.290,0.600,-0.215,0.714
RC,148.712,2.290,0.940,-0.040,0.085,0.512,-0.171,0.837
LF,148.712,2.356,0.224,0.105,0.129,0.022,0.737,0.664
RF,148.712,2.044,0.213,-0.003,0.640,-0.765,0.058,0.043
bb,148.8245,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,148.8245,2.325,0.957,0.159,-0.145,0.914,-0.037,0.378
sw,148.8245,2.417,1.000,0.400,0.000,0.000,0.000,1.000
E,148.8245,2.454,1.451,0.127,0.301,0.582,-0.192,0.731
RC,148.8245,2.351,0.934,-0.043,0.098,0.465,-0.151,0.867
LF,148.8245,2.449,0.219,0.091,0.115,0.002,0.776,0.620
RF,148.8245,2.049,0.213,-0.004,0.609,-0.788,0.070,0.050
bb,148.9256,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,148.9256,2.385,0.940,0.143,-0.149,0.907,-0.023,0.394
sw,148.9256,2.404,1.000,0.400,0.000,0.000,0.000,1.000
E,148.9256,2.509,1.445,0.142,0.305,0.554,-0.162,0.758
RC,148.9256,2.423,0.929,-0.044,0.109,0.437,-0.154,0.879
LF,148.9256,2.503,0.203,0.080,0.124,0.017,0.768,0.628
RF,148.9256,2.054,0.216,-0.005,0.580,-0.810,0.062,0.058
bb,149.0334,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,149.0334,2.471,0.934,0.134,-0.164,0.898,-0.008,0.407
sw,149.0334,2.400,1.000,0.400,0.000,0.000,0.000,1.000
E,149.0334,2.582,1.447,0.162,0.309,0.535,-0.140,0.774
RC,149.0334,2.516,0.918,-0.045,0.133,0.429,-0.167,0.878
LF,149.0334,2.532,0.193,0.073,0.140,0.038,0.705,0.695
RF,149.0334,2.081,0.240,-0.010,0.484,-0.871,0.000,0.081
bb,149.134,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,149.134,2.538,0.952,0.138,-0.185,0.893,-0.002,0.410
sw,149.134,2.408,1.000,0.400,0.000,0.000,0.000,1.000
E,149.134,2.641,1.455,0.177,0.321,0.509,-0.136,0.787
RC,149.134,2.594,0.941,-0.030,0.115,0.403,-0.151,0.895
LF,149.134,2.535,0.197,0.084,0.134,0.003,0.681,0.720
RF,149.134,2.200,0.304,-0.031,0.305,-0.946,-0.010,0.112
bb,149.2451,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,149.2451,2.594,0.951,0.146,-0.161,0.895,-0.025,0.414
sw,149.2451,2.427,1.000,0.400,0.000,0.000,0.000,1.000
E,149.2451,2.695,1.463,0.193,0.327,0.486,-0.124,0.801
RC,149.2451,2.673,0.948,-0.022,0.117,0.409,-0.143,0.894
LF,149.2451,2.534,0.198,0.088,0.116,-0.026,0.664,0.739
RF,149.2451,2.392,0.338,-0.048,0.305,-0.947,-0.018,0.099
bb,149.3575,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,149.3575,2.631,0.952,0.154,-0.163,0.854,-0.004,0.494
sw,149.3575,2.457,1.000,0.400,0.000,0.000,0.000,1.000
E,149.3575,2.741,1.463,0.213,0.339,0.453,-0.102,0.818
RC,149.3575,2.742,0.955,-0.005,0.116,0.361,-0.115,0.918
LF,149.3575,2.535,0.199,0.089,0.103,-0.039,0.646,0.755
RF,149.3575,2.612,0.296,-0.085,-0.457,0.887,-0.064,0.015
bb,149.4661,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,149.4661,2.666,0.940,0.155,-0.140,0.817,-0.021,0.559
sw,149.4661,2.499,1.000,0.400,0.000,0.000,0.000,1.000
E,149.4661,2.784,1.456,0.234,0.355,0.389,-0.084,0.846
RC,149.4661,2.808,0.953,0.014,0.133,0.297,-0.120,0.938
LF,149.4661,2.537,0.200,0.088,0.093,-0.047,0.625,0.774
RF,149.4661,2.852,0.248,-0.106,-0.596,0.757,-0.171,0.205
bb,149.5666,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,149.5666,2.697,0.933,0.148,-0.141,0.774,-0.030,0.616
sw,149.5666,2.544,1.000,0.400,0.000,0.000,0.000,1.000
E,149.5666,2.821,1.447,0.247,0.360,0.313,-0.077,0.876
RC,149.5666,2.880,0.949,0.033,0.141,0.246,-0.114,0.952
LF,149.5666,2.540,0.200,0.085,0.081,-0.053,0.601,0.794
RF,149.5666,3.023,0.239,-0.090,-0.615,0.605,-0.284,0.418
bb,149.6777,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,149.6777,2.742,0.916,0.126,-0.129,0.730,-0.056,0.669
sw,149.6777,2.600,1.000,0.400,0.000,0.000,0.000,1.000
E,149.6777,2.868,1.439,0.252,0.362,0.224,-0.062,0.903
RC,149.6777,2.964,0.941,0.055,0.148,0.178,-0.112,0.966
LF,149.6777,2.547,0.204,0.081,0.058,-0.060,0.557,0.826
RF,149.6777,3.038,0.210,-0.095,-0.596,0.609,-0.284,0.440
bb,149.7902,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,149.7902,2.802,0.907,0.096,-0.123,0.664,-0.075,0.734
sw,149.7902,2.662,1.000,0.400,0.000,0.000,0.000,1.000
E,149.7902,2.923,1.435,0.249,0.383,0.141,-0.045,0.912
RC,149.7902,3.039,0.940,0.063,0.168,0.080,-0.122,0.975
LF,149.7902,2.568,0.222,0.078,0.028,-0.056,0.511,0.857
RF,149.7902,3.038,0.198,-0.068,-0.509,0.629,-0.361,0.465
bb,149.8905,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,149.8905,2.846,0.910,0.057,-0.117,0.657,-0.098,0.739
sw,149.8905,2.723,1.000,0.400,0.000,0.000,0.000,1.000
E,149.8905,2.968,1.437,0.240,0.390,0.085,-0.028,0.917
RC,149.8905,3.096,0.944,0.064,0.174,0.043,-0.119,0.977
LF,149.8905,2.607,0.250,0.077,-0.025,-0.104,0.445,0.889
RF,149.8905,3.046,0.194,-0.075,-0.508,0.648,-0.377,0.424
bb,149.9996,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,149.9996,2.873,0.912,0.042,-0.099,0.595,-0.125,0.788
sw,149.9996,2.793,1.000,0.400,0.000,0.000,0.000,1.000
E,149.9996,3.002,1.441,0.224,0.388,0.017,-0.015,0.921
RC,149.9996,3.128,0.935,0.072,0.180,-0.038,-0.129,0.975
LF,149.9996,2.682,0.273,0.013,-0.197,-0.303,0.393,0.846
RF,149.9996,3.050,0.192,-0.079,-0.499,0.653,-0.398,0.408
bb,150.1,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,150.1,2.889,0.932,0.038,-0.093,0.552,-0.148,0.815
sw,150.1,2.856,1.000,0.400,0.000,0.000,0.000,1.000
E,150.1,3.021,1.451,0.208,0.382,-0.037,-0.010,0.923
RC,150.1,3.144,0.937,0.081,0.172,-0.089,-0.139,0.971
LF,150.1,2.791,0.249,-0.032,-0.281,-0.431,0.424,0.745
RF,150.1,3.052,0.191,-0.087,-0.514,0.640,-0.413,0.394
bb,150.2107,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,150.2107,2.896,0.942,0.033,-0.071,0.515,-0.184,0.834
sw,150.2107,2.924,1.000,0.400,0.000,0.000,0.000,1.000
E,150.2107,3.039,1.462,0.188,0.387,-0.074,-0.007,0.919
RC,150.2107,3.152,0.940,0.092,0.159,-0.124,-0.153,0.967
LF,150.2107,2.889,0.215,-0.041,-0.314,-0.478,0.509,0.643
RF,150.2107,3.074,0.199,-0.102,-0.477,0.641,-0.443,0.407
bb,150.3108,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,150.3108,2.908,0.949,0.041,-0.070,0.505,-0.176,0.842
sw,150.3108,2.981,1.000,0.400,0.000,0.000,0.000,1.000
E,150.3108,3.055,1.457,0.165,0.402,-0.065,-0.019,0.913
RC,150.3108,3.153,0.948,0.092,0.132,-0.156,-0.161,0.966
LF,150.3108,2.917,0.200,-0.048,-0.350,-0.494,0.529,0.595
RF,150.3108,3.084,0.199,-0.107,-0.433,0.613,-0.481,0.454
bb,150.4114,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,150.4114,2.924,0.931,0.041,-0.084,0.521,-0.167,0.833
sw,150.4114,3.035,1.000,0.400,0.000,0.000,0.000,1.000
E,150.4114,3.066,1.445,0.149,0.408,-0.033,-0.016,0.912
RC,150.4114,3.174,0.933,0.084,0.112,-0.105,-0.136,0.979
LF,150.4114,2.913,0.194,-0.048,-0.334,-0.482,0.532,0.611
RF,150.4114,3.070,0.191,-0.103,-0.446,0.628,-0.449,0.452
bb,150.5229,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,150.5229,2.931,0.944,0.048,-0.107,0.519,-0.163,0.832
sw,150.5229,3.087,1.000,0.400,0.000,0.000,0.000,1.000
E,150.5229,3.072,1.437,0.138,0.421,-0.007,-0.009,0.907
RC,150.5229,3.194,0.946,0.086,0.069,-0.038,-0.180,0.981
LF,150.5229,2.915,0.194,-0.049,-0.350,-0.492,0.523,0.601
RF,150.5229,3.069,0.190,-0.102,-0.450,0.620,-0.455,0.453
bb,150.6238,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,150.6238,2.924,0.939,0.046,-0.082,0.494,-0.151,0.852
sw,150.6238,3.128,1.000,0.400,0.000,0.000,0.000,1.000
E,150.6238,3.070,1.436,0.135,0.428,0.000,-0.011,0.904
RC,150.6238,3.189,0.938,0.090,0.113,-0.070,-0.198,0.971
LF,150.6238,2.916,0.197,-0.047,-0.351,-0.510,0.499,0.607
RF,150.6238,3.071,0.189,-0.103,-0.449,0.618,-0.463,0.450
bb,150.7327,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,150.7327,2.923,0.935,0.053,-0.093,0.469,-0.142,0.866
sw,150.7327,3.163,1.000,0.400,0.000,0.000,0.000,1.000
E,150.7327,3.057,1.431,0.140,0.429,0.003,-0.007,0.903
RC,150.7327,3.191,0.937,0.097,0.117,-0.083,-0.163,0.976
LF,150.7327,2.916,0.199,-0.048,-0.351,-0.519,0.489,0.607
RF,150.7327,3.071,0.189,-0.103,-0.450,0.617,-0.464,0.449
bb,150.8329,1.170,0.300,1.602,0.000,0.000,0.000,1.000
LC,150.8329,2.928,0.946,0.082,-0.091,0.447,-0.138,0.879
sw,150.8329,3.185,1.000,0.400,0.000,0.000,0.000,1.000
E,150.8329,3.042,1.432,0.150,0.431,0.010,-0.001,0.902
